SMILES	y_true	y_pred	y_score	Test_Fold	Mean	Min	5 Nearest	9 Nearest	Max	Evaluation
CCCC(NC(C)C(=O)N1C(C(=O)O)CC2CCCCC21)C(=O)OCC	1	1	0.7412064	3	0.8749929172895292	0.19642857142857142	0.20908521303258146	0.30295791562238933	1.0	Weight-only
CCCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O	0	1	0.6870153	3	0.9294877756352251	0.7333333333333333	0.7511111111111111	0.7650643551352772	1.0	Weight-only
CCCCCOC(=O)Nc1nc(=O)n(C2OC(C)C(O)C2O)cc1F	0	0	0.29837337	3	0.8777641412387279	0.7662337662337663	0.7673668796956468	0.7741476350980044	0.9841269841269841	Weight-only
CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCN(CCCC)CCCC)cc1	1	1	0.87343335	3	0.885928285880511	0.6231884057971014	0.6387779083431258	0.6803821212516865	1.0	Weight-only
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1	1	1	0.70345306	3	0.8820423028167237	0.6865671641791045	0.753382349854105	0.762193494975143	1.0	Weight-only
CCCNS(=O)(=O)Nc1ncnc(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1	1	1	0.5507413	3	0.9088399784256487	0.775	0.7766279069767442	0.7801955404581482	1.0	Weight-only
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(-c4ccc(Cl)cc4)cc23)c1F	1	1	0.64180577	3	0.8837798736923832	0.7407407407407407	0.763928264258453	0.7709645302674654	1.0	Weight-only
CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	1	1	0.797218	3	0.8934284105811544	0.14	0.36956998556998555	0.5377681577681578	1.0	Weight-only
CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC	1	1	0.68784064	3	0.8840974139857758	0.6363636363636364	0.6779045515887622	0.7102059733638683	1.0	Weight-only
CCN1CCN(C(=O)NC(C(=O)NC2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CSC23)c2ccc(O)cc2)C(=O)C1=O	1	0	0.2542954	3	0.8856013326606792	0.7557251908396947	0.7619204436077026	0.7760321908931681	0.989247311827957	Weight-only
CCN1CCN(C(=O)NC(C(=O)NC2C(=O)N3C2SC(C)(C)C3C(=O)O)c2ccccc2)C(=O)C1=O	1	0	0.300791	3	0.8650693249905275	0.4375	0.695612676056338	0.725739741479178	0.9864864864864865	Weight-only
CCN1CCN(Cc2ccc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C(C)C)c5c4)n3)nc2)CC1	0	0	0.4592016	3	0.8953882955674813	0.7676767676767676	0.7743315508021389	0.7796758434013336	1.0	Weight-only
CCNC1CC(C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21	0	1	0.59699076	3	0.9025875018467937	0.7666666666666667	0.7760469667318983	0.7861010813740893	1.0	Weight-only
CCNC1CN(CCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21	1	1	0.59681356	3	0.8939213828190932	0.7529411764705882	0.7741927409261578	0.7833637832731527	1.0	Weight-only
CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)ccc1OC	0	0	0.49238235	3	0.876093333240911	0.7261904761904762	0.7426910299003322	0.7540177964290572	0.9857142857142858	Weight-only
CCOc1ccc(Cc2cc(C34OCC(CO)(O3)C(O)C(O)C4O)ccc2Cl)cc1	1	0	0.41009754	3	0.8863415962273846	0.7840909090909091	0.788818114503046	0.7942712516300889	0.9846153846153847	Weight-only
CCOc1ccc(Cc2cc(C3OC(CO)C(O)C(O)C3O)ccc2Cl)cc1	1	1	0.51012623	3	0.88816141814531	0.7671232876712328	0.7719789546694897	0.7750078496801313	1.0	Weight-only
CCOc1ccc2ccccc2c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O	1	0	0.3603	3	0.8642667812734814	0.4166666666666667	0.6837218714586368	0.7180137975064508	1.0	Weight-only
CCc1cc(C(C)=NOCc2ccc(C3CCCCC3)c(C(F)(F)F)c2)ccc1CN1CC(C(=O)O)C1	0	1	0.5414204	3	0.8774164190622349	0.7446808510638298	0.7635646806997904	0.7729645993176235	0.9861111111111112	Weight-only
CCc1nc(C(N)=O)c(Nc2ccc(N3CCC(N4CCN(C)CC4)CC3)c(OC)c2)nc1NC1CCOCC1	1	1	0.5573803	3	0.8713168739871769	0.6847826086956522	0.6877926421404682	0.6927070762794654	0.9880952380952381	Weight-only
CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21	1	1	0.68705684	3	0.9043429993064007	0.7681159420289855	0.7699604743083004	0.7726139374105714	1.0	Weight-only
CN(C)N=Nc1[nH]cnc1C(N)=O	1	1	0.5719035	3	0.9001824171950158	0.782608695652174	0.782608695652174	0.7903381642512077	1.0	Weight-only
CNC(=O)c1cnn(-c2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)c1	1	0	0.18494044	3	0.8936100823014045	0.7662337662337663	0.7694176790950985	0.7765877694710419	1.0	Weight-only
CNC1CCc2[nH]c3ccc(C(N)=O)cc3c2C1	1	0	0.39070162	3	0.8720142852061232	0.7571428571428571	0.763963133640553	0.7697047277692439	1.0	Weight-only
CNCC(O)C(O)C(O)C(O)CO	1	1	0.70947194	3	0.9354861217565211	0.6764705882352942	0.6947712418300653	0.7297968282920402	1.0	Weight-only
COC(=O)C=CC(=O)OC	0	1	0.5766689	3	0.9262710290970264	0.7647058823529411	0.8043300653594772	0.8101216412490923	1.0	Weight-only
COC1(C(=O)NC(C)c2ccc(-n3cc(F)cn3)nc2)CCC(c2nc(C)cc(Nc3cc(C)[nH]n3)n2)CC1	0	0	0.37192273	3	0.8817121456855148	0.7755102040816326	0.7845738196545692	0.7867731629479673	1.0	Weight-only
COCCCOc1cc(CC(CC(N)C(O)CC(C(=O)NCC(C)(C)C(N)=O)C(C)C)C(C)C)ccc1OC	1	0	0.34405065	3	0.885191470906652	0.7093023255813954	0.7268800966475386	0.7406809165714083	1.0	Weight-only
COCCCOc1ccnc(CS(=O)c2nc3ccccc3[nH]2)c1C	0	1	0.7343579	3	0.893462646662262	0.5428571428571428	0.6396383363471971	0.705055756479807	1.0	Weight-only
CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(COC(C)=O)CSC12)c1csc(N)n1	1	0	0.44706288	3	0.8849637582900338	0.6576576576576577	0.6876558190843906	0.7249385439861631	0.9873417721518988	Weight-only
CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(COC(N)=O)CSC12)c1ccco1	1	0	0.40267673	3	0.8714578537071036	0.6902654867256637	0.7011893932977092	0.7201101465491906	1.0	Weight-only
CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(=O)[nH]n3C)CSC12)c1csc(N)n1	1	0	0.48479983	3	0.8891989237972109	0.680327868852459	0.703718606833361	0.735070007911538	1.0	Weight-only
COc1c2occc2cc2ccc(=O)oc12	0	0	0.3524732	3	0.9077888250743983	0.7941176470588235	0.8032311516155758	0.8106381926325292	1.0	Weight-only
COc1cc(C(=O)NCc2ccc(OCCN(C)C)cc2)cc(OC)c1OC	1	1	0.69517154	3	0.872138184047249	0.631578947368421	0.6456140350877193	0.6693076777966422	1.0	Weight-only
COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC	0	0	0.4167019	3	0.9084555529063016	0.7681159420289855	0.7689776733254994	0.7716542629586107	1.0	Weight-only
COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1	1	1	0.57984656	3	0.8790926975851469	0.7127659574468085	0.7163193682825181	0.7221247349564963	1.0	Weight-only
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2	1	0	0.37815416	3	0.8650559121711987	0.7105263157894737	0.7172248803827752	0.7231687867117906	1.0	Weight-only
COc1cc2c(cc1OC)C1CC(=O)C(CC(C)C)CN1CC2	0	0	0.27204937	3	0.8869083977794346	0.7123287671232876	0.7200801871032407	0.7322054764420284	1.0	Weight-only
COc1cc2c(cc1OC)C1CC(OC(=O)C(N)C(C)C)C(CC(C)C)CN1CC2	0	0	0.29740718	3	0.8810247412192755	0.6931818181818182	0.7201298701298702	0.7463253800463104	1.0	Weight-only
COc1cc2c(cc1OC)CC(=O)N(CCCN(C)CC1Cc3cc(OC)c(OC)cc31)CC2	1	1	0.5095086	3	0.8929597331639363	0.7341772151898734	0.7418050304126254	0.748972546440901	1.0	Weight-only
COc1ccc(CC(C)(C)NCC(O)c2cc(O)cc3c2OCC(=O)N3)cc1	1	1	0.59422314	3	0.8766032701458094	0.7	0.7074999999999999	0.7231461947179247	0.9848484848484849	Weight-only
COc1ccc(Cl)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1	1	1	0.5289269	3	0.8724185053669026	0.7142857142857143	0.7254786450662739	0.734197399676542	1.0	Weight-only
COc1ccc(OC)c(C(O)CNC(=O)CN)c1	1	1	0.860228	3	0.8740232513284701	0.7068965517241379	0.7107050952135872	0.7182475884917341	1.0	Weight-only
COc1ccc2[nH]c(S(=O)Cc3ncc(C)c(OC)c3C)nc2c1	0	1	0.63149214	3	0.9011523679424015	0.4461538461538462	0.5824936827878004	0.6771567041904397	1.0	Weight-only
COc1ccc2c(OC3CC4C(=O)NC5(C(=O)NS(=O)(=O)C6CC6)CC5C=CCCCCN(C)C(=O)C4C3)cc(-c3nc(C(C)C)cs3)nc2c1C	0	1	0.6523912	3	0.8915871901289019	0.8064516129032258	0.8080539742778831	0.8091717299497184	0.9904761904761905	Weight-only
COc1ccc2cc(C(C)C(=O)O)ccc2c1	0	1	0.5651922	3	0.876187637133444	0.575	0.5773684210526315	0.6201952621667162	1.0	Weight-only
COc1ccccc1OCC(O)CN1CCN(CC(=O)Nc2c(C)cccc2C)CC1	1	1	0.6166799	3	0.8588901978484522	0.5660377358490566	0.6007337526205451	0.6246626424733125	1.0	Weight-only
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCCO	1	1	0.80850303	3	0.8773519694047719	0.7283950617283951	0.737037037037037	0.7437787460663278	1.0	Weight-only
COc1nc(N)nc2c1ncn2C1OC(CO)C(O)C1O	0	0	0.2977177	3	0.8956690152701351	0.7761194029850746	0.7839512116835179	0.7900258054326421	1.0	Weight-only
CS(=O)(=O)OCCCCOS(C)(=O)=O	1	1	0.68341446	3	0.9434934879202344	0.7931034482758621	0.8095297805642634	0.8175548589341692	1.0	Weight-only
CS(=O)(=O)c1cccc(CC(NC(=O)c2c(Cl)cc3c(c2Cl)CCN(C(=O)c2ccc4ccoc4c2)C3)C(=O)O)c1	0	0	0.47429377	3	0.878770676602254	0.7395833333333334	0.7520833333333334	0.7623374704491724	1.0	Weight-only
Cc1c(O)c(=O)ccn1C	0	0	0.15586756	3	0.893745287591812	0.7419354838709677	0.7576612903225806	0.770886389360498	1.0	Weight-only
Cc1c(OCC(F)(F)F)ccnc1CS(=O)c1nc2ccccc2[nH]1	0	1	0.62661016	3	0.8926673519040942	0.5362318840579711	0.6375286041189933	0.7062696721814532	1.0	Weight-only
Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)nc(N)c1Br	0	0	0.46809602	3	0.9127640299985834	0.7682926829268293	0.7845898004434589	0.7900442842567686	1.0	Weight-only
Cc1cc(C)cc(OCC2CNC(=O)O2)c1	0	0	0.33072472	3	0.8889986607104039	0.7777777777777778	0.7873224043715847	0.7963358299576798	1.0	Weight-only
Cc1cc(C=CC#N)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1	0	0	0.28743595	3	0.9172972425369721	0.7752808988764045	0.7757567746199603	0.783073280514026	1.0	Weight-only
Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC(C)C)cc1C1CCNCC1	1	1	0.6965349	3	0.8838850925071365	0.75	0.7509900990099009	0.7516501650165015	1.0	Weight-only
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12	1	0	0.43279415	3	0.8724771746100841	0.7307692307692307	0.7364207221350079	0.7427481698468443	0.9873417721518988	Weight-only
Cc1ccc(C2OC(CO)C(O)C(O)C2O)cc1Cc1ccc(-c2ccc(F)cc2)s1	1	0	0.43972465	3	0.8985595160648736	0.7865168539325843	0.8042601940915282	0.808058495628191	1.0	Weight-only
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1	1	0	0.432186	3	0.8678365874925645	0.71	0.7230297029702969	0.7330633584900439	1.0	Weight-only
Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O	0	1	0.53242296	3	0.8961277048562603	0.7311827956989247	0.7460267505900866	0.7559655104191111	0.9866666666666667	Weight-only
Cc1cccc(Nc2ccncc2S(=O)(=O)NC(=O)NC(C)C)c1	1	0	0.41682738	3	0.8840790337438608	0.746268656716418	0.7466117687424945	0.7529045736496692	1.0	Weight-only
Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1	1	0	0.2690423	3	0.8905064777895152	0.7340425531914894	0.7371997254632807	0.7419926790208191	1.0	Weight-only
Cc1cn(C2C=CC(CO)O2)c(=O)[nH]c1=O	0	0	0.23698738	3	0.8996878256520796	0.7567567567567568	0.8044215267899479	0.8117069373793778	1.0	Weight-only
Cc1cn(C2CC(N=[N+]=[N-])C(CO)O2)c(=O)[nH]c1=O	1	0	0.3301057	3	0.8970275968064382	0.7710843373493976	0.8021819837489492	0.8094333130816272	1.0	Weight-only
Cc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O	0	0	0.3025331	3	0.8877887482358733	0.7297297297297297	0.7662902338958676	0.7747080642992701	1.0	Weight-only
Cc1cnc(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCCCC3)cc2)cn1	0	0	0.44519943	3	0.8794829238863113	0.7368421052631579	0.7546785295620547	0.7643272783538227	1.0	Weight-only
Cc1nn(C)cc1S(=O)(=O)NC(=O)c1ccc(-n2ccc(OCC(C)(C)C(F)(F)F)n2)nc1N1CC(C)CC1(C)C	0	1	0.6141171	3	0.8809106397064705	0.7777777777777778	0.7785932721712538	0.7878849658666172	0.9873417721518988	Weight-only
Cc1nnc(SCC2=C(C(=O)O)N3C(=O)C(NC(=O)Cn4cnnn4)C3SC2)s1	1	0	0.4229275	3	0.8898465781075797	0.7017543859649122	0.725506401715674	0.7557080108317696	1.0	Weight-only
Cn1cc[nH]c1=S	1	0	0.2750589	3	0.9340164478329732	0.8108108108108109	0.8114864864864865	0.8170295295295296	1.0	Weight-only
Cn1ncnc1C1c2n[nH]c(=O)c3cc(F)cc(c23)NC1c1ccc(F)cc1	1	0	0.49011338	3	0.9000812735886322	0.7555555555555555	0.7659770114942528	0.775546145056127	1.0	Weight-only
Cn1nnc2c(C(N)=O)ncn2c1=O	0	0	0.24100907	3	0.8940841280515719	0.7115384615384616	0.7171735241502682	0.7342883214976239	1.0	Weight-only
N#CC1CC2CC2N1C(=O)C(N)C12CC3CC(CC(O)(C3)C1)C2	1	0	0.15957937	3	0.9303631582844318	0.5967741935483871	0.6903722084367246	0.7536255858836504	1.0	Weight-only
N#Cc1cccc(C(NCC2CC2)c2ccc(F)c(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)c1	1	0	0.31173885	3	0.8804364329304007	0.7407407407407407	0.7711141655442801	0.7771112597154488	0.9882352941176471	Weight-only
N=C1CCCN1Cc1[nH]c(=O)[nH]c(=O)c1Cl	0	0	0.25049278	3	0.9191721252959831	0.8076923076923077	0.8113759479956663	0.8163896265139015	1.0	Weight-only
NC(=O)NC(CCC(=O)O)C(=O)O	1	0	0.25797084	3	0.913297261265021	0.625	0.6567796610169492	0.6691580994720757	1.0	Weight-only
NC(=O)c1ncn(C2OC(CO)C(O)C2O)n1	1	0	0.13381508	3	0.8974513134490527	0.7894736842105263	0.7968113441122406	0.8010735240731113	1.0	Weight-only
NC(C(=O)O)C(O)c1ccc(O)c(O)c1	1	0	0.19623205	3	0.8945904758443889	0.5294117647058824	0.5597523219814241	0.5865583075335397	1.0	Weight-only
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F	1	0	0.18494771	3	0.8903316751871653	0.7906976744186046	0.7910852713178294	0.794005706287683	0.9705882352941176	Weight-only
NC(Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1)C(=O)O	1	0	0.25296798	3	0.8855713316856988	0.7142857142857143	0.7251231527093596	0.736922355148956	1.0	Weight-only
NC(Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O	1	0	0.18722682	3	0.8875865331147074	0.7058823529411765	0.7224972320440016	0.7366060901506716	1.0	Weight-only
NC(Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O	0	0	0.41815904	3	0.8858401701879306	0.4634146341463415	0.5416851441241686	0.5983064454468996	1.0	Weight-only
NC(Cc1ccc(O)c(O)c1)C(=O)O	0	0	0.12973112	3	0.8802022251615628	0.5263157894736842	0.5509394328393045	0.594515901126941	1.0	Weight-only
NCC(CC(=O)O)c1ccc(Cl)cc1	0	0	0.25514704	3	0.8836517900299891	0.6730769230769231	0.691025641025641	0.7075776526996038	1.0	Weight-only
NCC1(CC(=O)O)CCCCC1	0	0	0.34620476	3	0.9195565559717302	0.55	0.6733333333333333	0.7151438353119024	1.0	Weight-only
NCCC(O)(P(=O)(O)O)P(=O)(O)O	0	0	0.25763226	3	0.9386583258511564	0.6944444444444444	0.7439393939393939	0.7819865319865319	1.0	Weight-only
NCCCC(O)(P(=O)(O)O)P(=O)(O)O	0	0	0.22081608	3	0.9434729134808314	0.7027027027027027	0.7515448952789108	0.7850078670256817	1.0	Weight-only
NNc1nncc2ccccc12	1	0	0.37858045	3	0.9134555448040843	0.7619047619047619	0.7672619047619048	0.7758637966971301	1.0	Weight-only
Nc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O	0	0	0.12623742	3	0.8896530166971658	0.7575757575757576	0.7580102096231128	0.7610122341305137	1.0	Weight-only
Nc1cccc2c1CN(C1CCC(=O)NC1=O)C2=O	0	0	0.18675146	3	0.8952660753782254	0.7678571428571429	0.7732142857142857	0.7795947108447109	1.0	Weight-only
Nc1ccn(C2CSC(CO)O2)c(=O)n1	0	0	0.3522682	3	0.8869911852768959	0.7837837837837838	0.7886376172090458	0.7932340503769075	1.0	Weight-only
Nc1ccn(C2OC(CO)C(O)C2(F)F)c(=O)n1	1	0	0.20646352	3	0.8908030641185816	0.7875	0.7952926421404681	0.7995053859184293	0.9818181818181818	Weight-only
Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1	1	0	0.16231883	3	0.8919452588672262	0.7763157894736842	0.7906373075546007	0.7961968413096232	1.0	Weight-only
Nc1nc(=O)c2ncn(COC(CO)CO)c2[nH]1	0	0	0.36922958	3	0.8998078009924702	0.32608695652173914	0.4889855072463768	0.6072975966774968	1.0	Weight-only
Nc1nc(=O)n(C2CSC(CO)O2)cc1F	0	0	0.26754454	3	0.8940978553826459	0.775	0.7861341734618236	0.7905423770694342	0.9821428571428571	Weight-only
Nc1nc(Cl)nc2c1ncn2C1CC(O)C(CO)O1	0	0	0.37253517	3	0.8987550807316471	0.7727272727272727	0.7816386865167353	0.7943627623505671	1.0	Weight-only
Nc1nc(Cl)nc2c1ncn2C1OC(CO)C(O)C1F	1	0	0.18108425	3	0.9078866895595753	0.7971014492753623	0.7996245059288537	0.805346947738252	0.9827586206896551	Weight-only
Nc1nc(F)nc2c1ncn2C1OC(CO)C(O)C1O	1	0	0.18898973	3	0.9067886390051964	0.759493670886076	0.7836435747025435	0.7930811187371853	0.9821428571428571	Weight-only
Nc1nc(NC2CC2)c2ncn(C3C=CC(CO)C3)c2n1	1	0	0.28316703	3	0.9041099681675412	0.7971014492753623	0.7990942028985508	0.8072045743923904	1.0	Weight-only
Nc1nc2ccc(OC(F)(F)F)cc2s1	1	1	0.6316781	3	0.9202393827505948	0.7575757575757576	0.7582491582491583	0.7804146239201013	1.0	Weight-only
Nc1ncn(C2CC(O)C(CO)O2)c(=O)n1	1	0	0.35509205	3	0.88764187576732	0.7297297297297297	0.7475588491717524	0.7593964932674608	1.0	Weight-only
Nc1ncn(C2OC(CO)C(O)C2O)c(=O)n1	1	0	0.17351723	3	0.8991518589113523	0.76	0.7745	0.7921090534979425	1.0	Weight-only
Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O	1	0	0.11917511	3	0.9163464851461874	0.7936507936507936	0.7961779742370461	0.8034206806648272	1.0	Weight-only
O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F	1	0	0.4065764	3	0.8750191745568039	0.7230769230769231	0.7311434511434511	0.7389204984710602	0.9818181818181818	Weight-only
O=C(O)C=CC(=O)O	0	0	0.30598795	3	0.9495053233640156	0.75	0.7800840336134452	0.802826038715732	1.0	Weight-only
O=C(O)CC(O)(CC(=O)O)C(=O)O	1	0	0.2356979	3	0.9334833910901852	0.65	0.7522718052738335	0.7758867386656432	1.0	Weight-only
O=C(O)CC(O)(CC(=O)O)C(=O)[O-]	1	0	0.24012513	3	0.9362350977497885	0.7222222222222222	0.7499628390932738	0.7674697052034593	1.0	Weight-only
O=C(O)CCNC(=O)c1ccc(N=Nc2ccc(O)c(C(=O)O)c2)cc1	1	0	0.23252691	3	0.8884057892812566	0.576271186440678	0.6035404896421845	0.6583671985991344	1.0	Weight-only
O=C(O)CNC(=O)c1c(O)n(C2CCCCC2)c(=O)n(C2CCCCC2)c1=O	1	0	0.1248201	3	0.8999477249247644	0.7341772151898734	0.7459653861858844	0.7601930191762776	1.0	Weight-only
O=C(O)P(=O)(O)O	1	0	0.3452017	3	0.9498795339729305	0.7692307692307693	0.7932112332112332	0.8126712793379459	1.0	Weight-only
O=C([O-])O	1	0	0.31463048	3	0.9475779129219141	0.375	0.598529411764706	0.6700752193718946	1.0	Weight-only
O=C(c1ccc(F)c(F)c1Nc1ccc(I)cc1F)N1CC(O)(C2CCCCN2)C1	0	0	0.1583882	3	0.8948364520962608	0.7472527472527473	0.758877964141122	0.7675053017158279	0.9868421052631579	Weight-only
O=C1C=CC(=O)c2c1c(O)c1c(NCCNCCO)ccc(NCCNCCO)c1c2O	1	0	0.15762097	3	0.9059790532655339	0.8275862068965517	0.8281306715063522	0.8299556362169792	1.0	Weight-only
O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1	1	0	0.22205126	3	0.8869819465839903	0.7222222222222222	0.7404054974556237	0.7474318049266961	1.0	Weight-only
O=C1CCc2cc(OCCCCc3nnnn3C3CCCCC3)ccc2N1	1	1	0.5320962	3	0.8885194595248554	0.6153846153846154	0.679343128781331	0.7269396941544561	0.9855072463768116	Weight-only
O=C1c2cccc3c2C(CCC3)CN1C1CN2CCC1CC2	1	0	0.13857135	3	0.9003733211363354	0.696969696969697	0.7181818181818181	0.7403877484522646	1.0	Weight-only
O=P(O)(O)C(O)(Cn1ccnc1)P(=O)(O)O	0	0	0.18967485	3	0.9260300335742961	0.6341463414634146	0.7012721186035389	0.7477320384063568	1.0	Weight-only
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1C(F)(F)F	0	0	0.36402434	3	0.8984813743199775	0.775	0.7876574633304573	0.7949623984064593	0.9791666666666666	Weight-only
O=c1[nH]c(O)cn1N=Cc1ccc([N+](=O)[O-])o1	0	0	0.14720687	3	0.9098010923663065	0.8028169014084507	0.8074044265593561	0.8150758718980549	1.0	Weight-only
O=c1[nH]cc(F)c(=O)[nH]1	1	0	0.29662627	3	0.9343162668359537	0.8055555555555556	0.817878787878788	0.8277296777296776	1.0	Weight-only
O=c1[nH]cnc2c1ncn2C1CCC(CO)O1	0	0	0.35535508	3	0.8922786986483595	0.7272727272727273	0.7473063973063974	0.7540333894500563	1.0	Weight-only
OCC(O)C(O)C(O)C(O)CO	1	1	0.6022557	3	0.9540208411767747	0.7692307692307693	0.8063461538461538	0.8160307359958864	1.0	Weight-only
OCC1OC(O)C(O)C(O)C1O	1	0	0.44396555	3	0.9536820741860398	0.7666666666666667	0.7923886639676114	0.82258590849135	1.0	Weight-only
OCC1OC(c2ccc(Cl)c(Cc3ccc(OC4CCOC4)cc3)c2)C(O)C(O)C1O	1	0	0.43217027	3	0.8972791845532367	0.7572815533980582	0.7721771512169171	0.7845940997876885	1.0	Weight-only
C=C1C(CO)C(O)CC1n1cnc2c(=O)[nH]c(N)nc21	0	0	0.31794	3	0.8917865199782467	0.6612903225806451	0.6995088572586606	0.7288886769610611	1.0	Weight-only
C=C1CC2CCC34CC5OC6C(OC7CCC(CC(=O)CC8C(CC9OC(CCC1O2)CC(C)C9=C)OC(CC(O)CN)C8OC)OC7C6O3)C5O4	0	0	0.47178823	3	0.9187178514020138	0.8253968253968254	0.8291830493665356	0.8354227759287531	1.0	Weight-only
C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C	1	0	0.4273331	3	0.8716589255240469	0.26744186046511625	0.44083894805477064	0.5721048454887727	1.0	Weight-only
C=CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(=NO)c3csc(N)n3)C2SC1	0	0	0.20999989	3	0.8994822059871548	0.5747126436781609	0.6731862563341986	0.7161949087301877	1.0	Weight-only
C=CC1CN2CCC1CC2C(O)c1ccnc2ccc(OC)cc12	0	1	0.56062114	3	0.8858131223487843	0.75	0.7512987012987014	0.7538295038295039	1.0	Weight-only
C=c1c(C(=O)NCCN(CC)CC)c(C)[nH]c1=Cc1c(O)[nH]c2ccc(F)cc12	0	0	0.42534268	3	0.8873468226977367	0.7534246575342466	0.7656911581569117	0.7744099507798138	0.9859154929577465	Weight-only
CC(=CC(=O)OCCCCCCCCC(=O)O)CC1OCC(CC2OC2C(C)C(C)O)C(O)C1O	0	0	0.34946865	3	0.9111436055593077	0.7469879518072289	0.761829134720701	0.773592132689195	0.9894736842105263	Weight-only
CC(=O)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O	1	0	0.1333375	3	0.872231680239452	0.7377049180327869	0.7386229508196722	0.7396947427925382	1.0	Weight-only
CC(=O)N1CCN(c2ccc(OCC3COC(Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1	0	0	0.4036643	3	0.876689231290988	0.76	0.7686666666666667	0.7707497013142175	0.9875	Weight-only
CC(=O)NC(CS)C(=O)O	1	1	0.52694654	3	0.9145386550218841	0.6585365853658537	0.7076219512195122	0.7425551244148806	1.0	Weight-only
CC(=O)Nc1cccc(-n2c(=O)n(C3CC3)c(=O)c3c(Nc4ccc(I)cc4F)n(C)c(=O)c(C)c32)c1	0	0	0.22575143	3	0.8872501308609273	0.7640449438202247	0.7724653047121908	0.7741251612191399	0.9873417721518988	Weight-only
CC(=O)O	0	0	0.33638424	3	0.9319995327225375	0.5	0.6906666666666667	0.722116402116402	1.0	Weight-only
CC(C)(C)NCC(O)COc1nsnc1N1CCOCC1	0	1	0.604876	3	0.8936157328938764	0.6	0.6184615384615384	0.6777050906083164	0.9827586206896551	Weight-only
